exp_length;exp_angle;exp_orientation;var_length;var_angle;var_orientation;length;angle;orientation
1.81910174793;-0.443850867457;0.0758598647132;0.012427008259;0.00815771188425;0.000568045662849;1.71962762726;-0.442943288911;0.0730490139051

1.81910174793;-0.443850867457;0.0758598647132;0.012427008259;0.00815771188425;0.000568045662849;1.72979936907;-0.449757001132;0.0692008235864

4.27788231243;0.546792400544;-0.49413840648;0.00205010271618;0.0013558388411;0.0566993934227;4.41649499763;0.556853156328;-0.513671518922

1.81914387528;-0.464059842405;0.0556564066108;0.012427008259;0.00815771188425;0.000568045662849;1.72735043098;-0.457324198966;0.0493847957632

4.27789673918;0.526579396776;-0.514341796722;0.0192590963686;0.000344490221372;0.000771530437787;4.40706076704;0.54973346283;-0.493153478445

1.81919642139;-0.48426363508;0.0354550936032;0.012427008259;0.00815771188425;0.000568045662849;1.72444853425;-0.469851411056;0.0301227917854

1.81919642139;-0.48426363508;0.0354550936032;0.012427008259;0.00815771188425;0.000568045662849;1.7179671525;-0.488136814057;0.0516276162063

4.27792157775;0.506367191799;-0.534543067416;0.0192590963686;0.000344490221372;0.000771530437787;4.42568776686;0.518731239191;-0.567620492409

1.81927034344;-0.504458302335;0.0152557163722;0.00971055755292;0.00314526784225;0.000222578894473;1.72567182242;-0.500099055623;0.0233944158699

1.81932699516;-0.524655319729;-0.00494137686524;0.00971055755292;0.00314526784225;0.000222578894473;1.71742456234;-0.518583219321;0.0217505119244

1.81932699516;-0.524655319729;-0.00494137686524;0.00971055755292;0.00314526784225;0.000222578894473;1.70264752234;-0.532637475113;-2.66885266608e-06

1.81936668734;-0.544855541968;-0.025136564985;0.00971055755292;0.00314526784225;0.000222578894473;1.70577919232;-0.535745347732;-3.23563339332e-07

1.81936668734;-0.544855541968;-0.025136564985;0.00971055755292;0.00314526784225;0.000222578894473;1.72202176322;-0.55026103657;-0.0265374877762

1.81944054866;-0.565042034069;-0.0453300462909;0.00971055755292;0.00314526784225;0.000222578894473;1.7318497907;-0.567547187976;-0.0444702392303

1.81950174883;-0.585230149237;-0.0655215536181;0.00971055755292;0.00314526784225;0.000222578894473;1.72428907917;-0.580020555632;-0.0476780167961

1.8195397374;-0.605424779716;-0.0857114599638;0.00940700288056;0.000185847117024;0.000250158300708;1.72496967447;-0.58661317826;-0.0639872032828

1.8195397374;-0.605424779716;-0.0857114599638;0.00940700288056;0.000185847117024;0.000250158300708;1.72018930228;-0.601203656085;-0.0803848031254

1.81962198958;-0.625600455914;-0.10590006575;0.0100047140237;0.00334424423662;0.00179636914246;1.71111286315;-0.619180881892;-0.101850071534

1.81962198958;-0.625600455914;-0.10590006575;0.0100047140237;0.00334424423662;0.00179636914246;1.71162607727;-0.626177646932;-0.0918493943246

1.81967203749;-0.64578648958;-0.126087004495;0.0100047140237;0.00334424423662;0.00179636914246;1.72922036533;-0.643215815062;-0.131588596639

1.81967203749;-0.64578648958;-0.126087004495;0.0100047140237;0.00334424423662;0.00179636914246;1.72763543381;-0.647962382479;0.00597539024447

4.27824351737;0.324540460292;-0.71627062883;0.020935530445;0.0018664856453;0.688097704957;4.34800781176;0.341281686919;-0.748147098976

4.27830104198;0.304344139695;-0.736455513143;0.020935530445;0.0018664856453;0.688097704957;4.36596808709;0.314288362228;-0.769909249767

4.27869555835;0.12262015284;-0.9180966264;0.0185701457342;0.000661943356165;0.000707081311906;4.42080427647;0.162081567327;-0.903769355532

4.27869555835;0.12262015284;-0.9180966264;0.0185701457342;0.000661943356165;0.000707081311906;4.40611155492;0.141894843051;-0.907060745215

4.27875659896;0.102428783779;-0.93827955439;0.0185701457342;0.000661943356165;0.000707081311906;4.41761160699;0.109986108203;-0.980637346727

4.27885339146;0.0620458501525;-0.978646844478;0.0202838706877;0.000109098122744;0.00147438271959;4.42127484591;0.0724908548315;-1.01704453607

4.27898593516;0.00146704841339;-1.03920370859;0.0221493060225;0.000434732557066;0.000294884560169;4.42701784105;0.0199328621574;-1.05834080116

4.27908474463;-0.0389230598483;-1.07958016502;0.0221493060225;0.000434732557066;0.000294884560169;4.42740061921;-0.0199143978111;-1.09812224941

4.27916506689;-0.0591191347155;-1.09977038062;0.0221493060225;0.000434732557066;0.000294884560169;4.42928793075;-0.0345858479091;-1.11298463334

4.26802876289;-0.164334054733;-1.20456929493;0.0168555012924;0.000150074183274;0.00127602100291;4.42470640016;-0.148556976379;-1.24288195582

4.18914721422;-0.170524697713;-1.20757971151;0.0168555012924;0.000150074183274;0.00127602100291;4.33205809922;-0.159895902013;-1.22215031681

4.03039602178;-0.177302823139;-1.20757149213;0.0168555012924;0.000150074183274;0.00127602100291;4.10519642823;-0.167904150339;-1.25391693943

3.57517901496;-0.200141825658;-1.20754825144;0.00456332419485;0.000164553390745;0.000662418580692;3.67220454423;-0.187952319713;-1.24080430606

3.53568231315;-0.202406619075;-1.20754632082;0.00456332419485;0.000164553390745;0.000662418580692;3.59783380771;-0.19080649067;-1.24790127236

3.51596051353;-0.203556940743;-1.20754552754;0.00456332419485;0.000164553390745;0.000662418580692;3.57953652896;-0.191279837606;-1.23131139824

3.51596051353;-0.203556940743;-1.20754552754;0.00456332419485;0.000164553390745;0.000662418580692;3.57087797098;-0.191278688605;-1.23243793601

3.47650289976;-0.205898500956;-1.20754373653;0.00456332419485;0.000164553390745;0.000662418580692;3.53593090025;-0.193294649318;-1.24019177292

3.41736015956;-0.209511760301;-1.20754107363;0.00456332419485;0.000164553390745;0.000662418580692;3.45704019025;-0.196873957508;-1.24053107121

3.39762646497;-0.210746003209;-1.20753991668;0.00456332419485;0.000164553390745;0.000662418580692;3.44373502839;-0.197318761429;-1.26028824768

3.39762646497;-0.210746003209;-1.20753991668;0.00456332419485;0.000164553390745;0.000662418580692;3.44937965827;-0.198304913998;-1.22054817901

3.37794840256;-0.21199140835;-1.20753916606;0.00456332419485;0.000164553390745;0.000662418580692;3.46184063327;-0.198696003612;-1.23415341405

3.35824330846;-0.213253470061;-1.20753809387;0.00456332419485;0.000164553390745;0.000662418580692;3.42628798352;-0.200316492662;-1.22679339914

3.33855162605;-0.214529938867;-1.2075371251;0.00456332419485;0.000164553390745;0.000662418580692;3.41377584647;-0.20232778622;-1.23173438514

3.3188869918;-0.215820079477;-1.20753629552;0.00456332419485;0.000164553390745;0.000662418580692;3.40485418865;-0.202326452004;-1.23325565995

3.29917808247;-0.217128955416;-1.20753502831;0.00456332419485;0.000164553390745;0.000662418580692;3.39059619847;-0.204335876591;-1.23846649617

3.24018662277;-0.221143990537;-1.20753198113;0.00456332419485;0.000164553390745;0.000662418580692;3.34828282906;-0.207321719457;-1.21049087735

3.24018662277;-0.221143990537;-1.20753198113;0.00456332419485;0.000164553390745;0.000662418580692;3.31478428411;-0.208920451847;-1.23381151865

3.22055242313;-0.222513761068;-1.20753110885;0.00456332419485;0.000164553390745;0.000662418580692;3.31647297992;-0.209323489332;-1.21788065367

3.18125181795;-0.225307701382;-1.20752891469;0.00456332419485;0.000164553390745;0.000662418580692;3.25410120609;-0.211318315894;-1.23334386026

3.16162094474;-0.22672999358;-1.20752790646;0.00456332419485;0.000164553390745;0.000662418580692;3.22960198258;-0.21331784096;-1.24015556547

3.14197254502;-0.228171891512;-1.20752673072;0.00456332419485;0.000164553390745;0.000662418580692;3.20707959371;-0.21393794894;-1.22120534375

3.14197254502;-0.228171891512;-1.20752673072;0.00456332419485;0.000164553390745;0.000662418580692;3.16617415924;-0.215881251943;-1.23383720054

3.12237193855;-0.229628828275;-1.20752590463;0.00456332419485;0.000164553390745;0.000662418580692;3.1806329566;-0.216067307985;-1.22431238711

3.10272379602;-0.231108355161;-1.20752464683;0.00456332419485;0.000164553390745;0.000662418580692;3.16045791486;-0.216606180187;-1.23210826657

3.08313462972;-0.232602712703;-1.20752383625;0.00456332419485;0.000164553390745;0.000662418580692;3.12412570051;-0.219389060207;-1.21547060434

3.06353911163;-0.234117241453;-1.20752292763;0.00456332419485;0.000164553390745;0.000662418580692;3.10785121928;-0.220270333292;-1.23500665815

3.0439239631;-0.23565345308;-1.20752183977;0.00456332419485;0.000164553390745;0.000662418580692;3.10025048518;-0.221591416965;-1.21485374276

3.02435909366;-0.237206128394;-1.20752111962;0.00456332419485;0.000164553390745;0.000662418580692;3.09025737336;-0.222262546437;-1.24180608173

3.02435909366;-0.237206128394;-1.20752111962;0.00456332419485;0.000164553390745;0.000662418580692;3.1400744752;-0.222510820318;-1.2228967745

3.00474686178;-0.238783515299;-1.20751995194;0.00456332419485;0.000164553390745;0.000662418580692;3.05965098664;-0.224250108239;-1.25031448561

3.00474686178;-0.238783515299;-1.20751995194;0.00456332419485;0.000164553390745;0.000662418580692;3.04588174211;-0.225218741966;-1.21834947649

2.98519242952;-0.240377490309;-1.20751922521;0.00318396432118;0.000257408646156;0.000351036075189;3.05485476869;-0.225220882433;-1.21633174891

2.98519242952;-0.240377490309;-1.20751922521;0.00318396432118;0.000257408646156;0.000351036075189;3.0378668061;-0.227070319193;-1.2274846701

2.96564002612;-0.241992963621;-1.20751845617;0.00318396432118;0.000257408646156;0.000351036075189;3.03137309757;-0.227206731062;-1.22395908846

2.94605822957;-0.243633066023;-1.20751738285;0.00318396432118;0.000257408646156;0.000351036075189;3.03077903725;-0.227206510303;-1.22407298903

2.94605822957;-0.243633066023;-1.20751738285;0.00318396432118;0.000257408646156;0.000351036075189;3.00671799734;-0.229190571123;-1.23190836293

2.92653103042;-0.245291107912;-1.20751671139;0.00318396432118;0.000257408646156;0.000351036075189;2.99180903789;-0.231175007399;-1.23778817987

2.90696904405;-0.246975172224;-1.20751565599;0.00318396432118;0.000257408646156;0.000351036075189;2.9756538335;-0.232264143843;-1.21167409512

2.88744463278;-0.248679463466;-1.20751486705;0.00318396432118;0.000257408646156;0.000351036075189;2.98702580875;-0.233131100407;-1.24019017863

2.88744463278;-0.248679463466;-1.20751486705;0.00318396432118;0.000257408646156;0.000351036075189;2.94731348533;-0.234117668386;-1.21622597097

2.8679360268;-0.250406287332;-1.20751411461;0.00318396432118;0.000257408646156;0.000351036075189;2.92590572567;-0.236095067494;-1.22363002723

2.8483922448;-0.252160753904;-1.20751297627;0.00318396432118;0.000257408646156;0.000351036075189;2.92086060404;-0.236093759504;-1.2249072443

2.8483922448;-0.252160753904;-1.20751297627;0.00318396432118;0.000257408646156;0.000351036075189;2.89139638732;-0.238066998147;-1.23394836656

2.82890701425;-0.253934860796;-1.20751224975;0.00318396432118;0.000257408646156;0.000351036075189;2.89067353121;-0.238066870112;-1.23431912136

2.8093991566;-0.25573650277;-1.20751120633;0.00318396432118;0.000257408646156;0.000351036075189;2.87640740777;-0.239027738462;-1.20448625078

2.8093991566;-0.25573650277;-1.20751120633;0.00318396432118;0.000257408646156;0.000351036075189;2.84945063317;-0.240888276427;-1.2174661941

2.78990830689;-0.257562621013;-1.20751025614;0.00318396432118;0.000257408646156;0.000351036075189;2.84468459621;-0.241093703853;-1.21810114927

2.78990830689;-0.257562621013;-1.20751025614;0.00318396432118;0.000257408646156;0.000351036075189;2.86707995663;-0.242070144703;-1.24297007948

2.77044818107;-0.259412348958;-1.20750945345;0.00318396432118;0.000257408646156;0.000351036075189;2.82142774829;-0.242965873973;-1.22273217826

2.75094841051;-0.261293048119;-1.20750820599;0.00318396432118;0.000257408646156;0.000351036075189;2.81885255245;-0.244939461512;-1.22640075053

2.7315110946;-0.263195357266;-1.20750738941;0.00318396432118;0.000257408646156;0.000351036075189;2.79082952961;-0.245799389105;-1.20830731239

2.7315110946;-0.263195357266;-1.20750738941;0.00318396432118;0.000257408646156;0.000351036075189;2.80324492358;-0.246906607843;-1.23243647956

2.71205920181;-0.265127396256;-1.20750634307;0.00318396432118;0.000257408646156;0.000351036075189;2.7940133346;-0.247863590994;-1.20247392617

2.71205920181;-0.265127396256;-1.20750634307;0.00318396432118;0.000257408646156;0.000351036075189;2.76576097584;-0.249824212752;-1.21247218431

2.69260842698;-0.267088301267;-1.2075052345;0.00318396432118;0.000257408646156;0.000351036075189;2.75561262445;-0.249820758588;-1.21498885737

2.69260842698;-0.267088301267;-1.2075052345;0.00318396432118;0.000257408646156;0.000351036075189;2.74066788611;-0.251783017243;-1.22133860083

2.67319989325;-0.269074420103;-1.20750437319;0.00318396432118;0.000257408646156;0.000351036075189;2.73200675235;-0.252593711508;-1.19672602628

2.65375116754;-0.271094962142;-1.20750307876;0.00318396432118;0.000257408646156;0.000351036075189;2.70645492711;-0.253737020756;-1.23253273921

2.65375116754;-0.271094962142;-1.20750307876;0.00318396432118;0.000257408646156;0.000351036075189;2.72626552505;-0.255681092324;-1.2293219448

2.63436528493;-0.273139777963;-1.20750221909;0.00318396432118;0.000257408646156;0.000351036075189;2.69896557899;-0.255698247386;-1.23720357418

2.63436528493;-0.273139777963;-1.20750221909;0.00318396432118;0.000257408646156;0.000351036075189;2.6835178365;-0.256647109869;-1.21037870569

2.61496847829;-0.275217303409;-1.20750115979;0.00318396432118;0.000257408646156;0.000351036075189;2.67277907525;-0.258451267302;-1.22086566098

2.61496847829;-0.275217303409;-1.20750115979;0.00318396432118;0.000257408646156;0.000351036075189;2.65730231714;-0.259401170569;-1.19426918138

2.59557143875;-0.277327216946;-1.20750004909;0.00318396432118;0.000257408646156;0.000351036075189;2.64986133262;-0.260553907537;-1.22483260103

2.57622072518;-0.279465011782;-1.20749922579;0.00318396432118;0.000257408646156;0.000351036075189;2.65236955297;-0.261529518505;-1.25381503146

2.57622072518;-0.279465011782;-1.20749922579;0.00318396432118;0.000257408646156;0.000351036075189;2.62031185584;-0.262499199275;-1.23484123457

2.55682882074;-0.281641228039;-1.20749795672;0.00318396432118;0.000257408646156;0.000351036075189;2.60350689739;-0.26444699875;-1.24171229523

2.53749993921;-0.283844855186;-1.20749714233;0.00318396432118;0.000257408646156;0.000351036075189;2.56972239472;-0.267332953983;-1.22462428529

2.51817073819;-0.286083819753;-1.20749622389;0.00318396432118;0.000257408646156;0.000351036075189;2.57022553104;-0.268280964341;-1.19472355081

2.51817073819;-0.286083819753;-1.20749622389;0.00318396432118;0.000257408646156;0.000351036075189;2.56516778252;-0.269279558955;-1.22836024317

2.49882905818;-0.288360478141;-1.20749512163;0.00318396432118;0.000257408646156;0.000351036075189;2.56458732757;-0.270226030173;-1.19890382365

2.49882905818;-0.288360478141;-1.20749512163;0.00318396432118;0.000257408646156;0.000351036075189;2.54961431124;-0.272165369751;-1.20609221907

2.47954078476;-0.290667767704;-1.20749437114;0.00318396432118;0.000257408646156;0.000351036075189;2.54671275524;-0.272163961764;-1.20691384303

2.47954078476;-0.290667767704;-1.20749437114;0.00318396432118;0.000257408646156;0.000351036075189;2.52324075365;-0.274097212978;-1.21653763017

2.46021309902;-0.293017757809;-1.20749317515;0.00318396432118;0.000257408646156;0.000351036075189;2.51636522722;-0.274840575517;-1.19558606157

2.44094851996;-0.295398792569;-1.20749241969;0.00318396432118;0.000257408646156;0.000351036075189;2.51808653919;-0.276036335458;-1.2206873191

2.44094851996;-0.295398792569;-1.20749241969;0.00318396432118;0.000257408646156;0.000351036075189;2.49643890778;-0.276818265233;-1.20296026179

2.44094851996;-0.295398792569;-1.20749241969;0.00318396432118;0.000257408646156;0.000351036075189;2.49217334744;-0.277964133324;-1.23097800867

2.4216925852;-0.297818394974;-1.20749162302;0.00318396432118;0.000257408646156;0.000351036075189;2.46990473512;-0.278894420065;-1.20912859697

2.40241440495;-0.300281536898;-1.20749051187;0.00309504753862;0.000283635664316;0.000237428485583;2.47327305171;-0.280331343409;-1.22623623782

2.40241440495;-0.300281536898;-1.20749051187;0.00309504753862;0.000283635664316;0.000237428485583;2.44793567051;-0.281579658738;-1.19576793369

2.40241440495;-0.300281536898;-1.20749051187;0.00309504753862;0.000283635664316;0.000237428485583;2.43849122645;-0.282749056545;-1.22415582573

2.38319677589;-0.302778500114;-1.20748980674;0.00309504753862;0.000283635664316;0.000237428485583;2.42405625496;-0.283679816512;-1.2005936855

2.36395208995;-0.305321702203;-1.20748871687;0.00309504753862;0.000283635664316;0.000237428485583;2.4041041162;-0.286593525588;-1.23959058745

2.36395208995;-0.305321702203;-1.20748871687;0.00309504753862;0.000283635664316;0.000237428485583;2.39999969824;-0.287526465832;-1.2137624256

2.34475158237;-0.307902711801;-1.2074878818;0.00309504753862;0.000283635664316;0.000237428485583;2.37002801734;-0.291359875999;-1.2285703777
